CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
634b9293931be573ae9562b4fb9f4119cff83f56,bamboopy,4793fc8d,2018-10-22 15:59:51,+0000,__init__.py,ADD,13,0,,PythonFiles\bamboopy\4793fc8d\634b9293931be573ae9562b4fb9f4119cff83f56\634b9293931be573ae9562b4fb9f4119cff83f56_bamboopy_4793fc8d_20181022_175951_after_4.py
634b9293931be573ae9562b4fb9f4119cff83f56,bamboopy,4793fc8d,2018-10-22 15:59:51,+0000,base.py,ADD,253,0,,PythonFiles\bamboopy\4793fc8d\634b9293931be573ae9562b4fb9f4119cff83f56\634b9293931be573ae9562b4fb9f4119cff83f56_bamboopy_4793fc8d_20181022_175951_after_5.py
634b9293931be573ae9562b4fb9f4119cff83f56,bamboopy,4793fc8d,2018-10-22 15:59:51,+0000,error.py,ADD,96,0,,PythonFiles\bamboopy\4793fc8d\634b9293931be573ae9562b4fb9f4119cff83f56\634b9293931be573ae9562b4fb9f4119cff83f56_bamboopy_4793fc8d_20181022_175951_after_6.py
634b9293931be573ae9562b4fb9f4119cff83f56,bamboopy,4793fc8d,2018-10-22 15:59:51,+0000,logging_helper.py,ADD,12,0,,PythonFiles\bamboopy\4793fc8d\634b9293931be573ae9562b4fb9f4119cff83f56\634b9293931be573ae9562b4fb9f4119cff83f56_bamboopy_4793fc8d_20181022_175951_after_7.py
634b9293931be573ae9562b4fb9f4119cff83f56,bamboopy,4793fc8d,2018-10-22 15:59:51,+0000,resources.py,ADD,102,0,,PythonFiles\bamboopy\4793fc8d\634b9293931be573ae9562b4fb9f4119cff83f56\634b9293931be573ae9562b4fb9f4119cff83f56_bamboopy_4793fc8d_20181022_175951_after_8.py
634b9293931be573ae9562b4fb9f4119cff83f56,bamboopy,4793fc8d,2018-10-22 15:59:51,+0000,sdd.py,ADD,160,0,,PythonFiles\bamboopy\4793fc8d\634b9293931be573ae9562b4fb9f4119cff83f56\634b9293931be573ae9562b4fb9f4119cff83f56_bamboopy_4793fc8d_20181022_175951_after_9.py
634b9293931be573ae9562b4fb9f4119cff83f56,bamboopy,4793fc8d,2018-10-22 15:59:51,+0000,pypi.py,ADD,15,0,,PythonFiles\bamboopy\4793fc8d\634b9293931be573ae9562b4fb9f4119cff83f56\634b9293931be573ae9562b4fb9f4119cff83f56_bamboopy_4793fc8d_20181022_175951_after_10.py
634b9293931be573ae9562b4fb9f4119cff83f56,bamboopy,4793fc8d,2018-10-22 15:59:51,+0000,setup.py,ADD,51,0,,PythonFiles\bamboopy\4793fc8d\634b9293931be573ae9562b4fb9f4119cff83f56\634b9293931be573ae9562b4fb9f4119cff83f56_bamboopy_4793fc8d_20181022_175951_after_12.py
a5736c5247d5567082c4658f48c27422fa1f193d,bamboopy,4793fc8d,2018-10-23 08:48:48,+0000,__init__.py,MODIFY,2,1,PythonFiles\bamboopy\4793fc8d\a5736c5247d5567082c4658f48c27422fa1f193d\a5736c5247d5567082c4658f48c27422fa1f193d_bamboopy_4793fc8d_20181023_104848_before_2.py,PythonFiles\bamboopy\4793fc8d\a5736c5247d5567082c4658f48c27422fa1f193d\a5736c5247d5567082c4658f48c27422fa1f193d_bamboopy_4793fc8d_20181023_104848_after_2.py
a5736c5247d5567082c4658f48c27422fa1f193d,bamboopy,4793fc8d,2018-10-23 08:48:48,+0000,company.py,ADD,75,0,,PythonFiles\bamboopy\4793fc8d\a5736c5247d5567082c4658f48c27422fa1f193d\a5736c5247d5567082c4658f48c27422fa1f193d_bamboopy_4793fc8d_20181023_104848_after_3.py
a5736c5247d5567082c4658f48c27422fa1f193d,bamboopy,4793fc8d,2018-10-23 08:48:48,+0000,employees.py,RENAME,13,69,PythonFiles\bamboopy\4793fc8d\a5736c5247d5567082c4658f48c27422fa1f193d\a5736c5247d5567082c4658f48c27422fa1f193d_bamboopy_4793fc8d_20181023_104848_before_4.py,PythonFiles\bamboopy\4793fc8d\a5736c5247d5567082c4658f48c27422fa1f193d\a5736c5247d5567082c4658f48c27422fa1f193d_bamboopy_4793fc8d_20181023_104848_after_4.py
ce950d4dab2bec1fc6853f6f239c7c542e8fb335,bamboopy,4793fc8d,2018-10-23 09:50:23,+0000,employees.py,MODIFY,6,2,PythonFiles\bamboopy\4793fc8d\ce950d4dab2bec1fc6853f6f239c7c542e8fb335\ce950d4dab2bec1fc6853f6f239c7c542e8fb335_bamboopy_4793fc8d_20181023_115023_before_1.py,PythonFiles\bamboopy\4793fc8d\ce950d4dab2bec1fc6853f6f239c7c542e8fb335\ce950d4dab2bec1fc6853f6f239c7c542e8fb335_bamboopy_4793fc8d_20181023_115023_after_1.py
68308ffba19884f9e4dba5e9f3ac379441d29bb7,bamboopy,4793fc8d,2018-10-23 09:50:54,+0000,resources.py,MODIFY,2,2,PythonFiles\bamboopy\4793fc8d\68308ffba19884f9e4dba5e9f3ac379441d29bb7\68308ffba19884f9e4dba5e9f3ac379441d29bb7_bamboopy_4793fc8d_20181023_115054_before_1.py,PythonFiles\bamboopy\4793fc8d\68308ffba19884f9e4dba5e9f3ac379441d29bb7\68308ffba19884f9e4dba5e9f3ac379441d29bb7_bamboopy_4793fc8d_20181023_115054_after_1.py
ec1044e5cda8f23579d806b6bac834148fb14950,bamboopy,4793fc8d,2018-10-23 09:51:09,+0000,employees.py,MODIFY,23,0,PythonFiles\bamboopy\4793fc8d\ec1044e5cda8f23579d806b6bac834148fb14950\ec1044e5cda8f23579d806b6bac834148fb14950_bamboopy_4793fc8d_20181023_115109_before_1.py,PythonFiles\bamboopy\4793fc8d\ec1044e5cda8f23579d806b6bac834148fb14950\ec1044e5cda8f23579d806b6bac834148fb14950_bamboopy_4793fc8d_20181023_115109_after_1.py
7d08fe3ca90e752d064f9a80031faeaa0f4455fa,bamboopy,4793fc8d,2018-10-23 10:39:19,+0000,company.py,MODIFY,2,3,PythonFiles\bamboopy\4793fc8d\7d08fe3ca90e752d064f9a80031faeaa0f4455fa\7d08fe3ca90e752d064f9a80031faeaa0f4455fa_bamboopy_4793fc8d_20181023_123919_before_1.py,PythonFiles\bamboopy\4793fc8d\7d08fe3ca90e752d064f9a80031faeaa0f4455fa\7d08fe3ca90e752d064f9a80031faeaa0f4455fa_bamboopy_4793fc8d_20181023_123919_after_1.py
7d08fe3ca90e752d064f9a80031faeaa0f4455fa,bamboopy,4793fc8d,2018-10-23 10:39:19,+0000,employees.py,MODIFY,2,3,PythonFiles\bamboopy\4793fc8d\7d08fe3ca90e752d064f9a80031faeaa0f4455fa\7d08fe3ca90e752d064f9a80031faeaa0f4455fa_bamboopy_4793fc8d_20181023_123919_before_2.py,PythonFiles\bamboopy\4793fc8d\7d08fe3ca90e752d064f9a80031faeaa0f4455fa\7d08fe3ca90e752d064f9a80031faeaa0f4455fa_bamboopy_4793fc8d_20181023_123919_after_2.py
a12f844577738b2ab288afafabe9ad99d47245f5,bamboopy,4793fc8d,2018-10-23 10:40:23,+0000,__init__.py,MODIFY,1,0,PythonFiles\bamboopy\4793fc8d\a12f844577738b2ab288afafabe9ad99d47245f5\a12f844577738b2ab288afafabe9ad99d47245f5_bamboopy_4793fc8d_20181023_124023_before_1.py,PythonFiles\bamboopy\4793fc8d\a12f844577738b2ab288afafabe9ad99d47245f5\a12f844577738b2ab288afafabe9ad99d47245f5_bamboopy_4793fc8d_20181023_124023_after_1.py
a12f844577738b2ab288afafabe9ad99d47245f5,bamboopy,4793fc8d,2018-10-23 10:40:23,+0000,meta.py,ADD,49,0,,PythonFiles\bamboopy\4793fc8d\a12f844577738b2ab288afafabe9ad99d47245f5\a12f844577738b2ab288afafabe9ad99d47245f5_bamboopy_4793fc8d_20181023_124023_after_2.py
