CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
03c78e1a51b3ac8f78dfcb81e400f1314c253a36,breadpool,d2929fc4,2015-11-30 19:07:06,+0000,__init__.py,ADD,18,0,,PythonFiles\breadpool\d2929fc4\03c78e1a51b3ac8f78dfcb81e400f1314c253a36\03c78e1a51b3ac8f78dfcb81e400f1314c253a36_breadpool_d2929fc4_20151201_003706_after_1.py
03c78e1a51b3ac8f78dfcb81e400f1314c253a36,breadpool,d2929fc4,2015-11-30 19:07:06,+0000,pool.py,ADD,132,0,,PythonFiles\breadpool\d2929fc4\03c78e1a51b3ac8f78dfcb81e400f1314c253a36\03c78e1a51b3ac8f78dfcb81e400f1314c253a36_breadpool_d2929fc4_20151201_003706_after_2.py
03c78e1a51b3ac8f78dfcb81e400f1314c253a36,breadpool,d2929fc4,2015-11-30 19:07:06,+0000,__init__.py,ADD,18,0,,PythonFiles\breadpool\d2929fc4\03c78e1a51b3ac8f78dfcb81e400f1314c253a36\03c78e1a51b3ac8f78dfcb81e400f1314c253a36_breadpool_d2929fc4_20151201_003706_after_3.py
03c78e1a51b3ac8f78dfcb81e400f1314c253a36,breadpool,d2929fc4,2015-11-30 19:07:06,+0000,test_pool.py,ADD,80,0,,PythonFiles\breadpool\d2929fc4\03c78e1a51b3ac8f78dfcb81e400f1314c253a36\03c78e1a51b3ac8f78dfcb81e400f1314c253a36_breadpool_d2929fc4_20151201_003706_after_4.py
80ef32d32be65f0b2cd6afda5af8f326f7c86a90,breadpool,d2929fc4,2015-12-01 18:38:48,+0000,__init__.py,MODIFY,11,14,PythonFiles\breadpool\d2929fc4\80ef32d32be65f0b2cd6afda5af8f326f7c86a90\80ef32d32be65f0b2cd6afda5af8f326f7c86a90_breadpool_d2929fc4_20151202_000848_before_3.py,PythonFiles\breadpool\d2929fc4\80ef32d32be65f0b2cd6afda5af8f326f7c86a90\80ef32d32be65f0b2cd6afda5af8f326f7c86a90_breadpool_d2929fc4_20151202_000848_after_3.py
80ef32d32be65f0b2cd6afda5af8f326f7c86a90,breadpool,d2929fc4,2015-12-01 18:38:48,+0000,pool.py,MODIFY,14,17,PythonFiles\breadpool\d2929fc4\80ef32d32be65f0b2cd6afda5af8f326f7c86a90\80ef32d32be65f0b2cd6afda5af8f326f7c86a90_breadpool_d2929fc4_20151202_000848_before_4.py,PythonFiles\breadpool\d2929fc4\80ef32d32be65f0b2cd6afda5af8f326f7c86a90\80ef32d32be65f0b2cd6afda5af8f326f7c86a90_breadpool_d2929fc4_20151202_000848_after_4.py
80ef32d32be65f0b2cd6afda5af8f326f7c86a90,breadpool,d2929fc4,2015-12-01 18:38:48,+0000,test_pool.py,MODIFY,29,25,PythonFiles\breadpool\d2929fc4\80ef32d32be65f0b2cd6afda5af8f326f7c86a90\80ef32d32be65f0b2cd6afda5af8f326f7c86a90_breadpool_d2929fc4_20151202_000848_before_5.py,PythonFiles\breadpool\d2929fc4\80ef32d32be65f0b2cd6afda5af8f326f7c86a90\80ef32d32be65f0b2cd6afda5af8f326f7c86a90_breadpool_d2929fc4_20151202_000848_after_5.py
80ef32d32be65f0b2cd6afda5af8f326f7c86a90,breadpool,d2929fc4,2015-12-01 18:38:48,+0000,util.py,ADD,35,0,,PythonFiles\breadpool\d2929fc4\80ef32d32be65f0b2cd6afda5af8f326f7c86a90\80ef32d32be65f0b2cd6afda5af8f326f7c86a90_breadpool_d2929fc4_20151202_000848_after_6.py
9a5a2911b9e66f63aecb97d1e3c8bfbe80d5c01a,breadpool,d2929fc4,2015-12-01 20:36:38,+0000,test_pool.py,MODIFY,1,1,PythonFiles\breadpool\d2929fc4\9a5a2911b9e66f63aecb97d1e3c8bfbe80d5c01a\9a5a2911b9e66f63aecb97d1e3c8bfbe80d5c01a_breadpool_d2929fc4_20151202_020638_before_4.py,PythonFiles\breadpool\d2929fc4\9a5a2911b9e66f63aecb97d1e3c8bfbe80d5c01a\9a5a2911b9e66f63aecb97d1e3c8bfbe80d5c01a_breadpool_d2929fc4_20151202_020638_after_4.py
9a5a2911b9e66f63aecb97d1e3c8bfbe80d5c01a,breadpool,d2929fc4,2015-12-01 20:36:38,+0000,util.py,MODIFY,1,1,PythonFiles\breadpool\d2929fc4\9a5a2911b9e66f63aecb97d1e3c8bfbe80d5c01a\9a5a2911b9e66f63aecb97d1e3c8bfbe80d5c01a_breadpool_d2929fc4_20151202_020638_before_5.py,PythonFiles\breadpool\d2929fc4\9a5a2911b9e66f63aecb97d1e3c8bfbe80d5c01a\9a5a2911b9e66f63aecb97d1e3c8bfbe80d5c01a_breadpool_d2929fc4_20151202_020638_after_5.py
795180282a404ff9a0e8bbb409e7893b87c4e487,breadpool,d2929fc4,2015-12-01 20:51:28,+0000,test_pool.py,MODIFY,5,5,PythonFiles\breadpool\d2929fc4\795180282a404ff9a0e8bbb409e7893b87c4e487\795180282a404ff9a0e8bbb409e7893b87c4e487_breadpool_d2929fc4_20151202_022128_before_1.py,PythonFiles\breadpool\d2929fc4\795180282a404ff9a0e8bbb409e7893b87c4e487\795180282a404ff9a0e8bbb409e7893b87c4e487_breadpool_d2929fc4_20151202_022128_after_1.py
795180282a404ff9a0e8bbb409e7893b87c4e487,breadpool,d2929fc4,2015-12-01 20:51:28,+0000,util.py,MODIFY,1,1,PythonFiles\breadpool\d2929fc4\795180282a404ff9a0e8bbb409e7893b87c4e487\795180282a404ff9a0e8bbb409e7893b87c4e487_breadpool_d2929fc4_20151202_022128_before_2.py,PythonFiles\breadpool\d2929fc4\795180282a404ff9a0e8bbb409e7893b87c4e487\795180282a404ff9a0e8bbb409e7893b87c4e487_breadpool_d2929fc4_20151202_022128_after_2.py
17e58978b5e1b787b15cae817e510913333bd23d,breadpool,d2929fc4,2015-12-01 21:05:28,+0000,test_pool.py,MODIFY,17,17,PythonFiles\breadpool\d2929fc4\17e58978b5e1b787b15cae817e510913333bd23d\17e58978b5e1b787b15cae817e510913333bd23d_breadpool_d2929fc4_20151202_023528_before_1.py,PythonFiles\breadpool\d2929fc4\17e58978b5e1b787b15cae817e510913333bd23d\17e58978b5e1b787b15cae817e510913333bd23d_breadpool_d2929fc4_20151202_023528_after_1.py
4470ad15249aba69b7782c597f71a5263caea3d4,breadpool,d2929fc4,2015-12-01 21:18:34,+0000,pool.py,MODIFY,13,6,PythonFiles\breadpool\d2929fc4\4470ad15249aba69b7782c597f71a5263caea3d4\4470ad15249aba69b7782c597f71a5263caea3d4_breadpool_d2929fc4_20151202_024834_before_1.py,PythonFiles\breadpool\d2929fc4\4470ad15249aba69b7782c597f71a5263caea3d4\4470ad15249aba69b7782c597f71a5263caea3d4_breadpool_d2929fc4_20151202_024834_after_1.py
4470ad15249aba69b7782c597f71a5263caea3d4,breadpool,d2929fc4,2015-12-01 21:18:34,+0000,test_pool.py,MODIFY,10,1,PythonFiles\breadpool\d2929fc4\4470ad15249aba69b7782c597f71a5263caea3d4\4470ad15249aba69b7782c597f71a5263caea3d4_breadpool_d2929fc4_20151202_024834_before_2.py,PythonFiles\breadpool\d2929fc4\4470ad15249aba69b7782c597f71a5263caea3d4\4470ad15249aba69b7782c597f71a5263caea3d4_breadpool_d2929fc4_20151202_024834_after_2.py
4470ad15249aba69b7782c597f71a5263caea3d4,breadpool,d2929fc4,2015-12-01 21:18:34,+0000,util.py,MODIFY,1,0,PythonFiles\breadpool\d2929fc4\4470ad15249aba69b7782c597f71a5263caea3d4\4470ad15249aba69b7782c597f71a5263caea3d4_breadpool_d2929fc4_20151202_024834_before_3.py,PythonFiles\breadpool\d2929fc4\4470ad15249aba69b7782c597f71a5263caea3d4\4470ad15249aba69b7782c597f71a5263caea3d4_breadpool_d2929fc4_20151202_024834_after_3.py
0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067,breadpool,d2929fc4,2015-12-02 17:57:42,+0000,pool.py,MODIFY,46,14,PythonFiles\breadpool\d2929fc4\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067_breadpool_d2929fc4_20151202_232742_before_2.py,PythonFiles\breadpool\d2929fc4\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067_breadpool_d2929fc4_20151202_232742_after_2.py
0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067,breadpool,d2929fc4,2015-12-02 17:57:42,+0000,test_pool.py,MODIFY,31,22,PythonFiles\breadpool\d2929fc4\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067_breadpool_d2929fc4_20151202_232742_before_3.py,PythonFiles\breadpool\d2929fc4\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067_breadpool_d2929fc4_20151202_232742_after_3.py
0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067,breadpool,d2929fc4,2015-12-02 17:57:42,+0000,util.py,MODIFY,0,10,PythonFiles\breadpool\d2929fc4\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067_breadpool_d2929fc4_20151202_232742_before_4.py,PythonFiles\breadpool\d2929fc4\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067\0c24eb9a0f01fe4dcff7fc73ca9cbb8cb215f067_breadpool_d2929fc4_20151202_232742_after_4.py
f3620fbe82a54fdf7d8836d2b76d7b9aeeb6f35e,breadpool,d2929fc4,2015-12-02 18:03:48,+0000,test_pool.py,MODIFY,1,1,PythonFiles\breadpool\d2929fc4\f3620fbe82a54fdf7d8836d2b76d7b9aeeb6f35e\f3620fbe82a54fdf7d8836d2b76d7b9aeeb6f35e_breadpool_d2929fc4_20151202_233348_before_1.py,PythonFiles\breadpool\d2929fc4\f3620fbe82a54fdf7d8836d2b76d7b9aeeb6f35e\f3620fbe82a54fdf7d8836d2b76d7b9aeeb6f35e_breadpool_d2929fc4_20151202_233348_after_1.py
5fb69e1fd8d824ddfa1b5eefc0082db0237ad001,breadpool,d2929fc4,2015-12-02 18:08:45,+0000,test_pool.py,MODIFY,2,1,PythonFiles\breadpool\d2929fc4\5fb69e1fd8d824ddfa1b5eefc0082db0237ad001\5fb69e1fd8d824ddfa1b5eefc0082db0237ad001_breadpool_d2929fc4_20151202_233845_before_1.py,PythonFiles\breadpool\d2929fc4\5fb69e1fd8d824ddfa1b5eefc0082db0237ad001\5fb69e1fd8d824ddfa1b5eefc0082db0237ad001_breadpool_d2929fc4_20151202_233845_after_1.py
75bf7d5aebd8acd50973f543ad94ef939a988f27,breadpool,d2929fc4,2015-12-02 18:28:33,+0000,pool.py,MODIFY,3,3,PythonFiles\breadpool\d2929fc4\75bf7d5aebd8acd50973f543ad94ef939a988f27\75bf7d5aebd8acd50973f543ad94ef939a988f27_breadpool_d2929fc4_20151202_235833_before_1.py,PythonFiles\breadpool\d2929fc4\75bf7d5aebd8acd50973f543ad94ef939a988f27\75bf7d5aebd8acd50973f543ad94ef939a988f27_breadpool_d2929fc4_20151202_235833_after_1.py
75bf7d5aebd8acd50973f543ad94ef939a988f27,breadpool,d2929fc4,2015-12-02 18:28:33,+0000,test_pool.py,MODIFY,18,0,PythonFiles\breadpool\d2929fc4\75bf7d5aebd8acd50973f543ad94ef939a988f27\75bf7d5aebd8acd50973f543ad94ef939a988f27_breadpool_d2929fc4_20151202_235833_before_2.py,PythonFiles\breadpool\d2929fc4\75bf7d5aebd8acd50973f543ad94ef939a988f27\75bf7d5aebd8acd50973f543ad94ef939a988f27_breadpool_d2929fc4_20151202_235833_after_2.py
565de10bd7b098a7d46ce8f5893b275c2f1f6962,breadpool,d2929fc4,2015-12-02 18:49:11,+0000,pool.py,MODIFY,8,2,PythonFiles\breadpool\d2929fc4\565de10bd7b098a7d46ce8f5893b275c2f1f6962\565de10bd7b098a7d46ce8f5893b275c2f1f6962_breadpool_d2929fc4_20151203_001911_before_1.py,PythonFiles\breadpool\d2929fc4\565de10bd7b098a7d46ce8f5893b275c2f1f6962\565de10bd7b098a7d46ce8f5893b275c2f1f6962_breadpool_d2929fc4_20151203_001911_after_1.py
565de10bd7b098a7d46ce8f5893b275c2f1f6962,breadpool,d2929fc4,2015-12-02 18:49:11,+0000,test_pool.py,MODIFY,19,0,PythonFiles\breadpool\d2929fc4\565de10bd7b098a7d46ce8f5893b275c2f1f6962\565de10bd7b098a7d46ce8f5893b275c2f1f6962_breadpool_d2929fc4_20151203_001911_before_2.py,PythonFiles\breadpool\d2929fc4\565de10bd7b098a7d46ce8f5893b275c2f1f6962\565de10bd7b098a7d46ce8f5893b275c2f1f6962_breadpool_d2929fc4_20151203_001911_after_2.py
