CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
6c277b332bfe074b5bccf4674eaa710255136294,reaver,ab8afe10,2017-10-21 14:00:23,+0000,__init__.py,ADD,0,0,,
6c277b332bfe074b5bccf4674eaa710255136294,reaver,ab8afe10,2017-10-21 14:00:23,+0000,__init__.py,ADD,0,0,,
6c277b332bfe074b5bccf4674eaa710255136294,reaver,ab8afe10,2017-10-21 14:00:23,+0000,algorithm.py,ADD,0,0,,
6c277b332bfe074b5bccf4674eaa710255136294,reaver,ab8afe10,2017-10-21 14:00:23,+0000,architecture.py,ADD,0,0,,
6c277b332bfe074b5bccf4674eaa710255136294,reaver,ab8afe10,2017-10-21 14:00:23,+0000,scripted.py,ADD,12,0,,PythonFiles\reaver\ab8afe10\6c277b332bfe074b5bccf4674eaa710255136294\6c277b332bfe074b5bccf4674eaa710255136294_reaver_ab8afe10_20171021_170023_after_5.py
6c277b332bfe074b5bccf4674eaa710255136294,reaver,ab8afe10,2017-10-21 14:00:23,+0000,__init__.py,ADD,0,0,,
6c277b332bfe074b5bccf4674eaa710255136294,reaver,ab8afe10,2017-10-21 14:00:23,+0000,env.py,ADD,84,0,,PythonFiles\reaver\ab8afe10\6c277b332bfe074b5bccf4674eaa710255136294\6c277b332bfe074b5bccf4674eaa710255136294_reaver_ab8afe10_20171021_170023_after_7.py
6c277b332bfe074b5bccf4674eaa710255136294,reaver,ab8afe10,2017-10-21 14:00:23,+0000,runner.py,ADD,32,0,,PythonFiles\reaver\ab8afe10\6c277b332bfe074b5bccf4674eaa710255136294\6c277b332bfe074b5bccf4674eaa710255136294_reaver_ab8afe10_20171021_170023_after_8.py
6c277b332bfe074b5bccf4674eaa710255136294,reaver,ab8afe10,2017-10-21 14:00:23,+0000,play.py,ADD,20,0,,PythonFiles\reaver\ab8afe10\6c277b332bfe074b5bccf4674eaa710255136294\6c277b332bfe074b5bccf4674eaa710255136294_reaver_ab8afe10_20171021_170023_after_9.py
bf9d13f7b8838ffd1a732983b31ea8b8e6026963,reaver,ab8afe10,2017-10-21 18:04:53,+0000,algorithm.py,DELETE,0,0,,
