CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
8df7d6bc0b6a302232ffe01db3c64f2c887033f4,convertdate,bb188b13,2014-06-24 02:23:29,+0000,__init__.py,ADD,1,0,,PythonFiles\convertdate\bb188b13\8df7d6bc0b6a302232ffe01db3c64f2c887033f4\8df7d6bc0b6a302232ffe01db3c64f2c887033f4_convertdate_bb188b13_20140623_222329_after_3.py
8df7d6bc0b6a302232ffe01db3c64f2c887033f4,convertdate,bb188b13,2014-06-24 02:23:29,+0000,astro.py,ADD,552,0,,PythonFiles\convertdate\bb188b13\8df7d6bc0b6a302232ffe01db3c64f2c887033f4\8df7d6bc0b6a302232ffe01db3c64f2c887033f4_convertdate_bb188b13_20140623_222329_after_4.py
8df7d6bc0b6a302232ffe01db3c64f2c887033f4,convertdate,bb188b13,2014-06-24 02:23:29,+0000,calendar_util.py,ADD,792,0,,PythonFiles\convertdate\bb188b13\8df7d6bc0b6a302232ffe01db3c64f2c887033f4\8df7d6bc0b6a302232ffe01db3c64f2c887033f4_convertdate_bb188b13_20140623_222329_after_5.py
8df7d6bc0b6a302232ffe01db3c64f2c887033f4,convertdate,bb188b13,2014-06-24 02:23:29,+0000,holidays.py,ADD,539,0,,PythonFiles\convertdate\bb188b13\8df7d6bc0b6a302232ffe01db3c64f2c887033f4\8df7d6bc0b6a302232ffe01db3c64f2c887033f4_convertdate_bb188b13_20140623_222329_after_6.py
8df7d6bc0b6a302232ffe01db3c64f2c887033f4,convertdate,bb188b13,2014-06-24 02:23:29,+0000,__init__.py,ADD,1,0,,PythonFiles\convertdate\bb188b13\8df7d6bc0b6a302232ffe01db3c64f2c887033f4\8df7d6bc0b6a302232ffe01db3c64f2c887033f4_convertdate_bb188b13_20140623_222329_after_7.py
8df7d6bc0b6a302232ffe01db3c64f2c887033f4,convertdate,bb188b13,2014-06-24 02:23:29,+0000,astro.py,ADD,552,0,,PythonFiles\convertdate\bb188b13\8df7d6bc0b6a302232ffe01db3c64f2c887033f4\8df7d6bc0b6a302232ffe01db3c64f2c887033f4_convertdate_bb188b13_20140623_222329_after_8.py
8df7d6bc0b6a302232ffe01db3c64f2c887033f4,convertdate,bb188b13,2014-06-24 02:23:29,+0000,calendar_util.py,ADD,792,0,,PythonFiles\convertdate\bb188b13\8df7d6bc0b6a302232ffe01db3c64f2c887033f4\8df7d6bc0b6a302232ffe01db3c64f2c887033f4_convertdate_bb188b13_20140623_222329_after_9.py
8df7d6bc0b6a302232ffe01db3c64f2c887033f4,convertdate,bb188b13,2014-06-24 02:23:29,+0000,holidays.py,ADD,539,0,,PythonFiles\convertdate\bb188b13\8df7d6bc0b6a302232ffe01db3c64f2c887033f4\8df7d6bc0b6a302232ffe01db3c64f2c887033f4_convertdate_bb188b13_20140623_222329_after_10.py
8df7d6bc0b6a302232ffe01db3c64f2c887033f4,convertdate,bb188b13,2014-06-24 02:23:29,+0000,holidays-cgi.py,ADD,85,0,,PythonFiles\convertdate\bb188b13\8df7d6bc0b6a302232ffe01db3c64f2c887033f4\8df7d6bc0b6a302232ffe01db3c64f2c887033f4_convertdate_bb188b13_20140623_222329_after_12.py
8df7d6bc0b6a302232ffe01db3c64f2c887033f4,convertdate,bb188b13,2014-06-24 02:23:29,+0000,setup.py,ADD,12,0,,PythonFiles\convertdate\bb188b13\8df7d6bc0b6a302232ffe01db3c64f2c887033f4\8df7d6bc0b6a302232ffe01db3c64f2c887033f4_convertdate_bb188b13_20140623_222329_after_16.py
