CommitHash,ProjectName,AuthorID,AuthorDate,AuthorTimezone,ModifiedFilename,ChangeType,AddedLines,DeletedLines,SourceCodeBeforeFilePath,SourceCodeFilePath
b0462fe9fc94f24c03874a457e0f2996821235ad,pipdate,b0a6998b,2017-01-17 13:57:05,+0000,setup.py,ADD,43,0,,PythonFiles\pipdate\b0a6998b\b0462fe9fc94f24c03874a457e0f2996821235ad\b0462fe9fc94f24c03874a457e0f2996821235ad_pipdate_b0a6998b_20170117_145705_after_4.py
87ebb048806c001389667d26cecb2b5c63d79a48,pipdate,b0a6998b,2017-01-17 14:03:00,+0000,__init__.py,ADD,15,0,,PythonFiles\pipdate\b0a6998b\87ebb048806c001389667d26cecb2b5c63d79a48\87ebb048806c001389667d26cecb2b5c63d79a48_pipdate_b0a6998b_20170117_150300_after_1.py
87ebb048806c001389667d26cecb2b5c63d79a48,pipdate,b0a6998b,2017-01-17 14:03:00,+0000,helpers.py,ADD,18,0,,PythonFiles\pipdate\b0a6998b\87ebb048806c001389667d26cecb2b5c63d79a48\87ebb048806c001389667d26cecb2b5c63d79a48_pipdate_b0a6998b_20170117_150300_after_2.py
22bde11b85a0b077b1faa911a80f2ab9cf30ff3c,pipdate,b0a6998b,2017-01-17 14:26:04,+0000,helpers.py,MODIFY,36,6,PythonFiles\pipdate\b0a6998b\22bde11b85a0b077b1faa911a80f2ab9cf30ff3c\22bde11b85a0b077b1faa911a80f2ab9cf30ff3c_pipdate_b0a6998b_20170117_152604_before_1.py,PythonFiles\pipdate\b0a6998b\22bde11b85a0b077b1faa911a80f2ab9cf30ff3c\22bde11b85a0b077b1faa911a80f2ab9cf30ff3c_pipdate_b0a6998b_20170117_152604_after_1.py
358eced68b5c4bd94ad45dcc34f3aff264c214b8,pipdate,b0a6998b,2017-01-17 14:34:49,+0000,helpers.py,MODIFY,11,1,PythonFiles\pipdate\b0a6998b\358eced68b5c4bd94ad45dcc34f3aff264c214b8\358eced68b5c4bd94ad45dcc34f3aff264c214b8_pipdate_b0a6998b_20170117_153449_before_1.py,PythonFiles\pipdate\b0a6998b\358eced68b5c4bd94ad45dcc34f3aff264c214b8\358eced68b5c4bd94ad45dcc34f3aff264c214b8_pipdate_b0a6998b_20170117_153449_after_1.py
9ced8d97cd6f827663c4f554a2f9cb38e6837063,pipdate,b0a6998b,2017-01-17 14:37:02,+0000,helpers.py,MODIFY,9,9,PythonFiles\pipdate\b0a6998b\9ced8d97cd6f827663c4f554a2f9cb38e6837063\9ced8d97cd6f827663c4f554a2f9cb38e6837063_pipdate_b0a6998b_20170117_153702_before_1.py,PythonFiles\pipdate\b0a6998b\9ced8d97cd6f827663c4f554a2f9cb38e6837063\9ced8d97cd6f827663c4f554a2f9cb38e6837063_pipdate_b0a6998b_20170117_153702_after_1.py
a5e72c8c7e9e078731954178927e9923776e473f,pipdate,b0a6998b,2017-01-17 15:32:03,+0000,helpers.py,MODIFY,102,35,PythonFiles\pipdate\b0a6998b\a5e72c8c7e9e078731954178927e9923776e473f\a5e72c8c7e9e078731954178927e9923776e473f_pipdate_b0a6998b_20170117_163203_before_1.py,PythonFiles\pipdate\b0a6998b\a5e72c8c7e9e078731954178927e9923776e473f\a5e72c8c7e9e078731954178927e9923776e473f_pipdate_b0a6998b_20170117_163203_after_1.py
7d8c674ea8895c0cefa1acac5688f681e8437ec6,pipdate,b0a6998b,2017-01-17 15:36:40,+0000,helpers.py,MODIFY,12,7,PythonFiles\pipdate\b0a6998b\7d8c674ea8895c0cefa1acac5688f681e8437ec6\7d8c674ea8895c0cefa1acac5688f681e8437ec6_pipdate_b0a6998b_20170117_163640_before_1.py,PythonFiles\pipdate\b0a6998b\7d8c674ea8895c0cefa1acac5688f681e8437ec6\7d8c674ea8895c0cefa1acac5688f681e8437ec6_pipdate_b0a6998b_20170117_163640_after_1.py
cf5ba62e3b1aa0ba897c99fdcdfb7dc1f04f7b54,pipdate,b0a6998b,2017-01-17 17:00:35,+0000,helpers.py,MODIFY,60,35,PythonFiles\pipdate\b0a6998b\cf5ba62e3b1aa0ba897c99fdcdfb7dc1f04f7b54\cf5ba62e3b1aa0ba897c99fdcdfb7dc1f04f7b54_pipdate_b0a6998b_20170117_180035_before_2.py,PythonFiles\pipdate\b0a6998b\cf5ba62e3b1aa0ba897c99fdcdfb7dc1f04f7b54\cf5ba62e3b1aa0ba897c99fdcdfb7dc1f04f7b54_pipdate_b0a6998b_20170117_180035_after_2.py
ed2d94a2fa7c08fc00b2f9abf930b0cd37cdc6ae,pipdate,b0a6998b,2017-01-17 17:02:37,+0000,helpers.py,MODIFY,1,1,PythonFiles\pipdate\b0a6998b\ed2d94a2fa7c08fc00b2f9abf930b0cd37cdc6ae\ed2d94a2fa7c08fc00b2f9abf930b0cd37cdc6ae_pipdate_b0a6998b_20170117_180237_before_1.py,PythonFiles\pipdate\b0a6998b\ed2d94a2fa7c08fc00b2f9abf930b0cd37cdc6ae\ed2d94a2fa7c08fc00b2f9abf930b0cd37cdc6ae_pipdate_b0a6998b_20170117_180237_after_1.py
8d5051bfe571f0a90dd0cb6e9334d886e10fc930,pipdate,b0a6998b,2017-01-17 17:31:16,+0000,helpers.py,MODIFY,31,13,PythonFiles\pipdate\b0a6998b\8d5051bfe571f0a90dd0cb6e9334d886e10fc930\8d5051bfe571f0a90dd0cb6e9334d886e10fc930_pipdate_b0a6998b_20170117_183116_before_2.py,PythonFiles\pipdate\b0a6998b\8d5051bfe571f0a90dd0cb6e9334d886e10fc930\8d5051bfe571f0a90dd0cb6e9334d886e10fc930_pipdate_b0a6998b_20170117_183116_after_2.py
88837dc9cff094c45819c124504dd5e808e204fe,pipdate,b0a6998b,2017-01-17 17:32:33,+0000,setup.py,MODIFY,1,1,PythonFiles\pipdate\b0a6998b\88837dc9cff094c45819c124504dd5e808e204fe\88837dc9cff094c45819c124504dd5e808e204fe_pipdate_b0a6998b_20170117_183233_before_2.py,PythonFiles\pipdate\b0a6998b\88837dc9cff094c45819c124504dd5e808e204fe\88837dc9cff094c45819c124504dd5e808e204fe_pipdate_b0a6998b_20170117_183233_after_2.py
